source,target,stds,path,dis,sl,weight
0c7262dff33c4087bc660ccf40f92f9c,b8b9418ab322418d9db9b40d96af873a,1,1,168,0,0.806492338
0c7262dff33c4087bc660ccf40f92f9c,c3f63fe50d8e487c86bf8ef76c9cadd3,4,4,16,0,0.835474326
0c7262dff33c4087bc660ccf40f92f9c,c8e371568a0c4391b25796ae4e91952e,27,72,17,0,1.492399385
0c7262dff33c4087bc660ccf40f92f9c,cf4c280bad6a43e6b131d8385ef9ef3f,5,6,15,0,0.854795651
0c7262dff33c4087bc660ccf40f92f9c,d546341988904f069cfa86b21457d9d9,2,2,82,0,0.816153001
0c7262dff33c4087bc660ccf40f92f9c,d6d02b6ef04e4f17805504500b8ce441,2,2,206,0,0.816153001
0c7262dff33c4087bc660ccf40f92f9c,d7f13c8d63ec4e2aa673fbb9cf9c6933,5,6,37,0,0.854795651
0c7262dff33c4087bc660ccf40f92f9c,d989ebcfc12a4b669f0100dc1aa14f1e,1,1,86,0,0.806492338
0c7262dff33c4087bc660ccf40f92f9c,df1de691dafe4549a18a4398ee9dfaf9,1,1,-30,0,0.806492338
0c7262dff33c4087bc660ccf40f92f9c,ea38cc0e6e6e41edbabf210220808bf9,9,10,10,0,0.893438302
0c7262dff33c4087bc660ccf40f92f9c,f7906d6f59b9489a91d2ef40db5a474d,1,1,54,0,0.806492338
0c7262dff33c4087bc660ccf40f92f9c,f902b0f41b544d4dbf79664fd233648d,1,1,-23,0,0.806492338
0c7262dff33c4087bc660ccf40f92f9c,f9170dd6bc6442b4acd832747609b09a,2,2,30,0,0.816153001
0c7262dff33c4087bc660ccf40f92f9c,fab84b4fab5940efb4ea868ef8d09396,2,2,115,0,0.816153001
0c787d16c9504873b1a4d903cec09948,0c4079457ede49e3aeb5e86ed84bdf35,1,1,15,0,0.806492338
0c787d16c9504873b1a4d903cec09948,130acc2aeb0448fdbb2de63bc5cebe5b,2,2,-5,0,0.816153001
0c787d16c9504873b1a4d903cec09948,24f1363179ad4aaa965484a78471912b,4,5,9,0,0.845134989
0c787d16c9504873b1a4d903cec09948,3434c10e561d488a914e0f7d71907abd,3,3,-9,0,0.825813663
0c787d16c9504873b1a4d903cec09948,47edbb64109243e6b0f8f64cdef90c6c,5,7,12,0,0.864456314
0c787d16c9504873b1a4d903cec09948,53e7e900392747ccad52e711ab0f80d8,2,2,-7,0,0.816153001
0c787d16c9504873b1a4d903cec09948,86c27d40179e419c8e9d150fb6afa5d0,31,45,5,0,1.231561494
0c787d16c9504873b1a4d903cec09948,8d7e0b55cf9849cda222a0f2440cec55,3,3,4,0,0.825813663
0d987bed3ffa4ed0b9a2e62e97b7b30f,0c7262dff33c4087bc660ccf40f92f9c,7,9,-103,0,0.883777639
0d987bed3ffa4ed0b9a2e62e97b7b30f,0d987bed3ffa4ed0b9a2e62e97b7b30f,29,97,0,1,1.733915951
0d987bed3ffa4ed0b9a2e62e97b7b30f,1ebf23f9d994469a85206e4c7b1bf5f5,2,3,-27,0,0.825813663
0d987bed3ffa4ed0b9a2e62e97b7b30f,2ae94c0cea4d480a9d5dca8fb1d7b542,25,75,-30,0,1.521381373
0d987bed3ffa4ed0b9a2e62e97b7b30f,362fcb0699a14845ab29b2340093e528,1,1,-98,0,0.806492338
0d987bed3ffa4ed0b9a2e62e97b7b30f,7028800abe7d4e27b613d1d6cbe26bf7,5,5,-5,0,0.845134989
0d987bed3ffa4ed0b9a2e62e97b7b30f,779f9ddd1fd14d1e9e69f72219a1fdbd,1,1,-151,0,0.806492338
0d987bed3ffa4ed0b9a2e62e97b7b30f,78adeee1fa2c4fe0bc73f7bca9fcee86,2,2,-112,0,0.816153001
0d987bed3ffa4ed0b9a2e62e97b7b30f,82ae07bc0c9b4570a41799290d1ef399,21,41,3,0,1.192918844
0d987bed3ffa4ed0b9a2e62e97b7b30f,865a4d3b43374da7944dc7d397f566d9,2,2,-1,0,0.816153001
0d987bed3ffa4ed0b9a2e62e97b7b30f,94cecc3f1e7d484b8e068e79241dfd73,24,58,9,0,1.357150108
0d987bed3ffa4ed0b9a2e62e97b7b30f,9afd71a5298d4333b6849dfce1b9422c,1,1,-254,0,0.806492338
0d987bed3ffa4ed0b9a2e62e97b7b30f,a37477c4e4c14169ad44b06b493007f6,22,42,11,0,1.202579506
0d987bed3ffa4ed0b9a2e62e97b7b30f,a39da0ce33404aa7aeef29af014da204,1,1,4,0,0.806492338
0d987bed3ffa4ed0b9a2e62e97b7b30f,b71bac264efb4abd97015447bd490db6,2,2,98,0,0.816153001
0d987bed3ffa4ed0b9a2e62e97b7b30f,b8b9418ab322418d9db9b40d96af873a,1,1,65,0,0.806492338
0d987bed3ffa4ed0b9a2e62e97b7b30f,bb5a47f5ea01454a8b79455422d3b9da,30,172,8,0,2.458465649
0d987bed3ffa4ed0b9a2e62e97b7b30f,bc5524e78a8544e2ae2fdc2f3462bbec,5,6,7,0,0.854795651
0d987bed3ffa4ed0b9a2e62e97b7b30f,c76574d21bc14aeea7ecd0b027f39858,1,1,95,0,0.806492338
0d987bed3ffa4ed0b9a2e62e97b7b30f,fa235f0f364d47e4ae1c87f47bf8e6ba,1,1,-20,0,0.806492338
0d987bed3ffa4ed0b9a2e62e97b7b30f,fab84b4fab5940efb4ea868ef8d09396,1,1,12,0,0.806492338
0e0b36e731a645e7b1b8a88f5031ca38,0e0b36e731a645e7b1b8a88f5031ca38,32,130,0,1,2.052717818
0e0b36e731a645e7b1b8a88f5031ca38,4a29443515bb404cb8924e1c60a63b73,1,1,-16,0,0.806492338
0e0b36e731a645e7b1b8a88f5031ca38,7646a919d7e64fa990bca9b024ff089d,2,2,-3,0,0.816153001
0e0b36e731a645e7b1b8a88f5031ca38,a66a144637284c21afc6de17fea4bfb8,32,34,1,0,1.125294205
0e37b720d23b4e7f8b313e79313fd107,0e37b720d23b4e7f8b313e79313fd107,32,53,0,1,1.308846795
0e37b720d23b4e7f8b313e79313fd107,6875d67fdd5f48168b62719df449bebd,31,34,1,0,1.125294205
0e37b720d23b4e7f8b313e79313fd107,6e13d61a7bdb44bca949c9f86fab3be5,1,2,3,0,0.816153001
0e37b720d23b4e7f8b313e79313fd107,b534b89233134e30a9b5645138bfa9ee,1,1,-3,0,0.806492338
0fcbc3ca07b144138b8d85da581f09a8,0fcbc3ca07b144138b8d85da581f09a8,32,111,0,1,1.869165228
0fcbc3ca07b144138b8d85da581f09a8,66baf19b6b904b70922329068c63746d,32,32,-6,0,1.10597288
1157bd665ec4472fb58b751dc5099355,02b3a1bead9244c1ba2f857c7da8f82a,1,1,5,0,0.806492338
1157bd665ec4472fb58b751dc5099355,1157bd665ec4472fb58b751dc5099355,1,1,0,1,0.806492338
1157bd665ec4472fb58b751dc5099355,2b09a08242b54983aec7063990fb3f66,6,8,-3,0,0.874116977
1157bd665ec4472fb58b751dc5099355,3c8a22d2f9c146ea956609e3ed4f2559,21,33,2,0,1.115633542
1157bd665ec4472fb58b751dc5099355,58fc9094275e4c49be3f4ba6d4acc0a4,17,21,3,0,0.999705591
1157bd665ec4472fb58b751dc5099355,66baf19b6b904b70922329068c63746d,1,1,-27,0,0.806492338
1157bd665ec4472fb58b751dc5099355,a2b4bd40cee2481ebd3fc179d6a5cd62,1,1,14,0,0.806492338
11bc14f2204949008b7d511b933363c1,11bc14f2204949008b7d511b933363c1,31,76,0,1,1.531042036
11bc14f2204949008b7d511b933363c1,141c0df6cd1946539aadd1c9b7068cd4,1,1,-152,0,0.806492338
11bc14f2204949008b7d511b933363c1,25c32b120fce40fa9b6c85133aeb4716,3,3,-1,0,0.825813663
11bc14f2204949008b7d511b933363c1,3434c10e561d488a914e0f7d71907abd,1,1,-155,0,0.806492338
11bc14f2204949008b7d511b933363c1,42de338840a34d15adb66e7b14fb9d2c,24,24,1,0,1.028687579
11bc14f2204949008b7d511b933363c1,5256a214faaf410b93f76cea06428334,1,1,-2,0,0.806492338
11bc14f2204949008b7d511b933363c1,9da37c6210b1416b8079c274f70bf600,1,1,2,0,0.806492338
11bc14f2204949008b7d511b933363c1,c5df9f40ec14463b9dcfdc73df3e9285,2,2,4,0,0.816153001
11bc14f2204949008b7d511b933363c1,d646286c8051419bbc2e31dd1db55ca8,1,1,-393,0,0.806492338
11bc14f2204949008b7d511b933363c1,d6d02b6ef04e4f17805504500b8ce441,1,1,-85,0,0.806492338
11bc14f2204949008b7d511b933363c1,ea859f8207e44537889daeaba13ac2e8,2,2,-148,0,0.816153001
11bc14f2204949008b7d511b933363c1,f67fbf45a5f146ed866965bc57c7c001,1,1,-6,0,0.806492338
1202ed221196417faa16c4348aed3971,0c7262dff33c4087bc660ccf40f92f9c,1,1,-1,0,0.806492338
1202ed221196417faa16c4348aed3971,1202ed221196417faa16c4348aed3971,1,1,0,1,0.806492338
12aa6e1672ac4e7aa6449a7a8609cd72,309ccf3cc4fe429d9bfbaef53d3fa479,3,4,3,0,0.835474326
12aa6e1672ac4e7aa6449a7a8609cd72,4c943503763e4e349906eea3ed3c8e86,9,9,4,0,0.883777639
12aa6e1672ac4e7aa6449a7a8609cd72,6e13d61a7bdb44bca949c9f86fab3be5,3,4,-10,0,0.835474326
12aa6e1672ac4e7aa6449a7a8609cd72,a0a418b8540d479fa6e0f653b701da8b,14,22,7,0,1.009366253
12aa6e1672ac4e7aa6449a7a8609cd72,a1f2f12debe5432fb7a70bcd12bacfb9,1,1,1,0,0.806492338
12aa6e1672ac4e7aa6449a7a8609cd72,b534b89233134e30a9b5645138bfa9ee,3,3,-16,0,0.825813663
12aa6e1672ac4e7aa6449a7a8609cd72,bc42d26810654ea9a1df1efe1e58c7d5,20,22,6,0,1.009366253
12aa6e1672ac4e7aa6449a7a8609cd72,d0c74f735e024943943e40333d6d337f,5,6,-6,0,0.854795651
12aa6e1672ac4e7aa6449a7a8609cd72,f924752d8a1149668870b1e7698486f7,2,2,-7,0,0.816153001
130acc2aeb0448fdbb2de63bc5cebe5b,130acc2aeb0448fdbb2de63bc5cebe5b,19,46,0,1,1.241222157
130acc2aeb0448fdbb2de63bc5cebe5b,141c0df6cd1946539aadd1c9b7068cd4,15,30,-1,0,1.086651555
130acc2aeb0448fdbb2de63bc5cebe5b,3434c10e561d488a914e0f7d71907abd,20,26,-4,0,1.048008904
130acc2aeb0448fdbb2de63bc5cebe5b,3628bdce1dd2429ba924d2d4d09448d2,1,1,13,0,0.806492338
130acc2aeb0448fdbb2de63bc5cebe5b,42de338840a34d15adb66e7b14fb9d2c,1,1,152,0,0.806492338
130acc2aeb0448fdbb2de63bc5cebe5b,53e7e900392747ccad52e711ab0f80d8,2,2,-2,0,0.816153001
130acc2aeb0448fdbb2de63bc5cebe5b,56d94971a7a94257aa330183a8ebd0ea,2,2,4,0,0.816153001
130acc2aeb0448fdbb2de63bc5cebe5b,9c062b3251034ebe90f5054e2a3b5120,27,27,2,0,1.057669567
130acc2aeb0448fdbb2de63bc5cebe5b,ea859f8207e44537889daeaba13ac2e8,2,2,3,0,0.816153001
13255e63e0aa4abf85e5211bf613d43e,0c4079457ede49e3aeb5e86ed84bdf35,1,1,12,0,0.806492338
13255e63e0aa4abf85e5211bf613d43e,0c787d16c9504873b1a4d903cec09948,22,23,-3,0,1.019026916
13255e63e0aa4abf85e5211bf613d43e,13255e63e0aa4abf85e5211bf613d43e,31,44,0,1,1.221900831
13255e63e0aa4abf85e5211bf613d43e,3434c10e561d488a914e0f7d71907abd,1,1,-12,0,0.806492338
13255e63e0aa4abf85e5211bf613d43e,86c27d40179e419c8e9d150fb6afa5d0,7,7,2,0,0.864456314
13255e63e0aa4abf85e5211bf613d43e,b71bac264efb4abd97015447bd490db6,1,1,53,0,0.806492338
139b097acfca451689d80c9c6eebdf7b,0c7262dff33c4087bc660ccf40f92f9c,8,12,-9,0,0.912759627
139b097acfca451689d80c9c6eebdf7b,139b097acfca451689d80c9c6eebdf7b,1,1,0,1,0.806492338
139b097acfca451689d80c9c6eebdf7b,2024b4885bd14338a39b7b509acbbd02,15,25,4,0,1.038348241
139b097acfca451689d80c9c6eebdf7b,2ae94c0cea4d480a9d5dca8fb1d7b542,1,1,64,0,0.806492338
139b097acfca451689d80c9c6eebdf7b,30f660a1feb34582a739722532524f79,31,36,5,0,1.14461553
139b097acfca451689d80c9c6eebdf7b,b42cc17b7de840f181a704558d0bc845,2,5,-3,0,0.845134989
139b097acfca451689d80c9c6eebdf7b,b87c552dd247427abe6ab5795b9c9d43,3,3,3,0,0.825813663
139b097acfca451689d80c9c6eebdf7b,c3f63fe50d8e487c86bf8ef76c9cadd3,2,2,7,0,0.816153001
139b097acfca451689d80c9c6eebdf7b,ea38cc0e6e6e41edbabf210220808bf9,5,7,1,0,0.864456314
140d5b27b8574befad82c0a013b59dfa,140d5b27b8574befad82c0a013b59dfa,2,3,0,1,0.825813663
140d5b27b8574befad82c0a013b59dfa,67a089198fcb4e1c8f2385786c2b296f,2,2,-35,0,0.816153001
140d5b27b8574befad82c0a013b59dfa,6a9f0ef185fb47f0937e29daa1c71ed5,2,2,16,0,0.816153001
140d5b27b8574befad82c0a013b59dfa,a2becd407db34b189200a32546d9d569,6,6,1,0,0.854795651
140d5b27b8574befad82c0a013b59dfa,a49d1bb4328949299686242fd0be5584,1,1,-53,0,0.806492338
140d5b27b8574befad82c0a013b59dfa,d18a9ea32855445f8736581f5cb119ce,30,50,8,0,1.279864807
140d5b27b8574befad82c0a013b59dfa,d646286c8051419bbc2e31dd1db55ca8,12,13,-7,0,0.92242029
141c0df6cd1946539aadd1c9b7068cd4,0c4079457ede49e3aeb5e86ed84bdf35,1,1,21,0,0.806492338
141c0df6cd1946539aadd1c9b7068cd4,0c787d16c9504873b1a4d903cec09948,13,17,6,0,0.96106294
141c0df6cd1946539aadd1c9b7068cd4,130acc2aeb0448fdbb2de63bc5cebe5b,3,3,1,0,0.825813663
141c0df6cd1946539aadd1c9b7068cd4,13255e63e0aa4abf85e5211bf613d43e,28,29,9,0,1.076990892
141c0df6cd1946539aadd1c9b7068cd4,141c0df6cd1946539aadd1c9b7068cd4,1,1,0,1,0.806492338
141c0df6cd1946539aadd1c9b7068cd4,3434c10e561d488a914e0f7d71907abd,5,7,-3,0,0.864456314
141c0df6cd1946539aadd1c9b7068cd4,53e7e900392747ccad52e711ab0f80d8,4,6,-1,0,0.854795651
141c0df6cd1946539aadd1c9b7068cd4,56b3fd1a212a4764be39d979fde3326e,1,1,20,0,0.806492338
141c0df6cd1946539aadd1c9b7068cd4,86c27d40179e419c8e9d150fb6afa5d0,9,14,11,0,0.932080952
141c0df6cd1946539aadd1c9b7068cd4,d6d02b6ef04e4f17805504500b8ce441,1,1,67,0,0.806492338
16593e49f7584ef286ebbfc96d4cbfcc,3434c10e561d488a914e0f7d71907abd,1,1,-11,0,0.806492338
17f95d18bab743888e1736033dc3384d,17f95d18bab743888e1736033dc3384d,1,1,0,1,0.806492338
17f95d18bab743888e1736033dc3384d,18d3b836dd804224883cc9180b60a8e1,2,2,-2,0,0.816153001
17f95d18bab743888e1736033dc3384d,4890121ce5d74576b4632b77cfc23398,3,5,-1,0,0.845134989
17f95d18bab743888e1736033dc3384d,66baf19b6b904b70922329068c63746d,4,4,-13,0,0.835474326
17f95d18bab743888e1736033dc3384d,6f8881a745ac4c358a68b92c3b4abe81,32,50,5,0,1.279864807
17f95d18bab743888e1736033dc3384d,7f544639412e40a9ba27f43b415362ab,3,3,-11,0,0.825813663
17f95d18bab743888e1736033dc3384d,96bb2b3e85a34d8b9544514e89f6fe97,4,5,1,0,0.845134989
17f95d18bab743888e1736033dc3384d,c2fca3669923477ab966ded303dea31c,1,1,-6,0,0.806492338
17f95d18bab743888e1736033dc3384d,f7002c8484354eceac57bc7bd62c76c1,11,13,4,0,0.92242029
1823b6de7d334a7aaabc4570719af4d9,0380cd76a7d44bc3a4da1f15e4d68f89,22,27,1,0,1.057669567
1823b6de7d334a7aaabc4570719af4d9,070600601c4c439288445d2f0724807d,25,52,-2,0,1.299186133
1823b6de7d334a7aaabc4570719af4d9,1823b6de7d334a7aaabc4570719af4d9,32,496,0,1,5.588520343
1823b6de7d334a7aaabc4570719af4d9,23b7673c8b5443108c2ef09382834a86,1,1,2,0,0.806492338
1823b6de7d334a7aaabc4570719af4d9,24cf8786024543f19b89bc20034e60d7,6,6,-11,0,0.854795651
1823b6de7d334a7aaabc4570719af4d9,4660ff2089114e8db82ceb26a4f329e3,1,1,6,0,0.806492338
1823b6de7d334a7aaabc4570719af4d9,66baf19b6b904b70922329068c63746d,2,2,-63,0,0.816153001
1823b6de7d334a7aaabc4570719af4d9,78adeee1fa2c4fe0bc73f7bca9fcee86,1,1,-279,0,0.806492338
1823b6de7d334a7aaabc4570719af4d9,9afd71a5298d4333b6849dfce1b9422c,1,1,-421,0,0.806492338
1823b6de7d334a7aaabc4570719af4d9,b2f0d654738f48158edff28e8d3a546e,2,2,10,0,0.816153001
1823b6de7d334a7aaabc4570719af4d9,b71bac264efb4abd97015447bd490db6,1,1,-69,0,0.806492338
1823b6de7d334a7aaabc4570719af4d9,bf12c96466d840a69bed7020b3f18bb8,1,1,-3,0,0.806492338
18d3b836dd804224883cc9180b60a8e1,17f95d18bab743888e1736033dc3384d,3,3,2,0,0.825813663
18d3b836dd804224883cc9180b60a8e1,4890121ce5d74576b4632b77cfc23398,2,2,1,0,0.816153001
18d3b836dd804224883cc9180b60a8e1,66baf19b6b904b70922329068c63746d,4,4,-11,0,0.835474326
18d3b836dd804224883cc9180b60a8e1,6f8881a745ac4c358a68b92c3b4abe81,5,6,7,0,0.854795651
18d3b836dd804224883cc9180b60a8e1,7f544639412e40a9ba27f43b415362ab,2,2,-9,0,0.816153001
18d3b836dd804224883cc9180b60a8e1,96bb2b3e85a34d8b9544514e89f6fe97,32,54,3,0,1.318507458
18d3b836dd804224883cc9180b60a8e1,ac4e9b54acfe4670b4634859c7263cb5,5,5,5,0,0.845134989
18d3b836dd804224883cc9180b60a8e1,c2fca3669923477ab966ded303dea31c,2,2,-4,0,0.816153001
18d3b836dd804224883cc9180b60a8e1,df8191ec5e584c838a899c378941a566,1,1,11,0,0.806492338
18fd01350bd5434ca636d59a599d768a,18fd01350bd5434ca636d59a599d768a,32,263,0,1,3.337585949
18fd01350bd5434ca636d59a599d768a,6a9f0ef185fb47f0937e29daa1c71ed5,9,12,4,0,0.912759627
18fd01350bd5434ca636d59a599d768a,ae5ac430ea254e708a6f5deaaf7464ae,24,25,-2,0,1.038348241
18fd01350bd5434ca636d59a599d768a,d646286c8051419bbc2e31dd1db55ca8,1,1,-19,0,0.806492338
195f78799f984cc2b06c48dfe36be751,195f78799f984cc2b06c48dfe36be751,32,79,0,1,1.560024024
195f78799f984cc2b06c48dfe36be751,d0c74f735e024943943e40333d6d337f,14,15,2,0,0.941741615
195f78799f984cc2b06c48dfe36be751,d9c8d8c444a64dadbbb508652c721e17,19,20,-3,0,0.990044928
1998bef364384a34ad2306761033cedc,09400e101c5d4b439cf9a26b03aae558,1,1,-1,0,0.806492338
1998bef364384a34ad2306761033cedc,d7f13c8d63ec4e2aa673fbb9cf9c6933,1,1,-5,0,0.806492338
1b4550d0dab04078b3bf08a655345bdc,30ead9794d4847abaf222ca966cc8630,3,4,-25,0,0.835474326
1b4550d0dab04078b3bf08a655345bdc,8d448d625b024c82a5eb240bbd7431d6,8,12,1,0,0.912759627
1b4550d0dab04078b3bf08a655345bdc,b2f0d654738f48158edff28e8d3a546e,1,1,76,0,0.806492338
1b4550d0dab04078b3bf08a655345bdc,b71bac264efb4abd97015447bd490db6,11,19,-3,0,0.980384266
1b4550d0dab04078b3bf08a655345bdc,d6d02b6ef04e4f17805504500b8ce441,1,1,2,0,0.806492338
1b4550d0dab04078b3bf08a655345bdc,df1de691dafe4549a18a4398ee9dfaf9,1,1,-234,0,0.806492338
1ba8fef685d74a8194b9db252eb704fb,072a190fd302456290895f9f04d6940a,1,1,10,0,0.806492338
1ba8fef685d74a8194b9db252eb704fb,09b9678ddc3d452ea4a3d46e15826065,3,3,-2,0,0.825813663
1ba8fef685d74a8194b9db252eb704fb,1ba8fef685d74a8194b9db252eb704fb,2,2,0,1,0.816153001
1ba8fef685d74a8194b9db252eb704fb,2fe14166dc9642c3bc666b86a57f943d,3,3,2,0,0.825813663
1ba8fef685d74a8194b9db252eb704fb,30ead9794d4847abaf222ca966cc8630,9,12,-7,0,0.912759627
1ba8fef685d74a8194b9db252eb704fb,3434c10e561d488a914e0f7d71907abd,1,1,-50,0,0.806492338
1ba8fef685d74a8194b9db252eb704fb,492a3bc6a1254f23a7998587961b22a4,1,1,11,0,0.806492338
1ba8fef685d74a8194b9db252eb704fb,52580888dadb4fe3baa795683ea227bd,32,57,9,0,1.347489446
1ba8fef685d74a8194b9db252eb704fb,897b7f51242c44aab2205c72fdcbf4cd,2,2,-3,0,0.816153001
1ba8fef685d74a8194b9db252eb704fb,c20993c944444fe085345591a8bd837e,3,3,-4,0,0.825813663
1ba8fef685d74a8194b9db252eb704fb,c76574d21bc14aeea7ecd0b027f39858,1,1,12,0,0.806492338
1ba8fef685d74a8194b9db252eb704fb,cfa457d1743848e4bb5e4beced6448ed,6,6,14,0,0.854795651
1ba8fef685d74a8194b9db252eb704fb,eff0de7f2dbb42dfa1a2e686efab5b6d,2,2,-1,0,0.816153001
1ba8fef685d74a8194b9db252eb704fb,f00179e251a045b39c3f7a54f9aa4acc,3,5,8,0,0.845134989
1c6721b1f63f4d30ba7746ea8af02a52,01b2051f8941460d89945e3b02d1ce78,1,1,-4,0,0.806492338
1c6721b1f63f4d30ba7746ea8af02a52,0b04c8e2f86d48c7aeb7e225819cd32b,7,9,13,0,0.883777639
1c6721b1f63f4d30ba7746ea8af02a52,0c7262dff33c4087bc660ccf40f92f9c,2,2,-52,0,0.816153001
1c6721b1f63f4d30ba7746ea8af02a52,0d987bed3ffa4ed0b9a2e62e97b7b30f,1,1,51,0,0.806492338
1c6721b1f63f4d30ba7746ea8af02a52,1c6721b1f63f4d30ba7746ea8af02a52,14,25,0,1,1.038348241
1c6721b1f63f4d30ba7746ea8af02a52,1ebf23f9d994469a85206e4c7b1bf5f5,16,22,24,0,1.009366253
1c6721b1f63f4d30ba7746ea8af02a52,2ab1535aac1346ba8801535bf729ef37,10,12,8,0,0.912759627
1c6721b1f63f4d30ba7746ea8af02a52,2ae94c0cea4d480a9d5dca8fb1d7b542,26,60,21,0,1.376471434
1c6721b1f63f4d30ba7746ea8af02a52,5152833676bf4c6cb317060be10f68db,1,1,7,0,0.806492338
1c6721b1f63f4d30ba7746ea8af02a52,64dbedb3ce544f6aae8e10e0cf10f16d,8,10,19,0,0.893438302
1c6721b1f63f4d30ba7746ea8af02a52,66d4fad4f1cf4b46be0750a99ad7a35a,6,6,18,0,0.854795651
1c6721b1f63f4d30ba7746ea8af02a52,77ecef8eff6b4a2caea7707669bf7475,30,82,1,0,1.589006012
1c6721b1f63f4d30ba7746ea8af02a52,8b9ae98743bd4d4a8a87dff1c1244211,24,40,6,0,1.183258181
1c6721b1f63f4d30ba7746ea8af02a52,91125ca626c5470eb145501f8c37f8db,1,1,-1,0,0.806492338
1c6721b1f63f4d30ba7746ea8af02a52,a49a937d6896486d9a5396654abcf2e1,1,1,5,0,0.806492338
1c6721b1f63f4d30ba7746ea8af02a52,cab89fa5c3ed45a5aa550fc0352d6a42,1,1,17,0,0.806492338
1c6721b1f63f4d30ba7746ea8af02a52,d03cb855c70044cf8c35d9ec0de696e3,27,51,3,0,1.28952547
1c6721b1f63f4d30ba7746ea8af02a52,d7f13c8d63ec4e2aa673fbb9cf9c6933,21,46,-15,0,1.241222157
1c6721b1f63f4d30ba7746ea8af02a52,f53da5fd9bfe412da4b80d4742563b6c,10,10,20,0,0.893438302
1c6721b1f63f4d30ba7746ea8af02a52,f7906d6f59b9489a91d2ef40db5a474d,6,6,2,0,0.854795651
1ebf23f9d994469a85206e4c7b1bf5f5,00f61990949545828dd12f1303d47504,1,1,11,0,0.806492338
1ebf23f9d994469a85206e4c7b1bf5f5,0c7262dff33c4087bc660ccf40f92f9c,5,5,-76,0,0.845134989
1ebf23f9d994469a85206e4c7b1bf5f5,0d987bed3ffa4ed0b9a2e62e97b7b30f,2,3,27,0,0.825813663
1ebf23f9d994469a85206e4c7b1bf5f5,1c6721b1f63f4d30ba7746ea8af02a52,7,7,-24,0,0.864456314
1ebf23f9d994469a85206e4c7b1bf5f5,1ebf23f9d994469a85206e4c7b1bf5f5,32,468,0,1,5.318021789
1ebf23f9d994469a85206e4c7b1bf5f5,2ae94c0cea4d480a9d5dca8fb1d7b542,19,46,-3,0,1.241222157
1ebf23f9d994469a85206e4c7b1bf5f5,64dbedb3ce544f6aae8e10e0cf10f16d,1,1,-5,0,0.806492338
1ebf23f9d994469a85206e4c7b1bf5f5,6e83e23f56544a19b94067c1c558d9c0,2,2,2,0,0.816153001
1ebf23f9d994469a85206e4c7b1bf5f5,7028800abe7d4e27b613d1d6cbe26bf7,1,1,22,0,0.806492338
1ebf23f9d994469a85206e4c7b1bf5f5,78adeee1fa2c4fe0bc73f7bca9fcee86,1,1,-85,0,0.806492338
1ebf23f9d994469a85206e4c7b1bf5f5,85ae675b83e8422da842cfd25596af99,32,35,1,0,1.134954868
1ebf23f9d994469a85206e4c7b1bf5f5,94cecc3f1e7d484b8e068e79241dfd73,1,1,36,0,0.806492338
1ebf23f9d994469a85206e4c7b1bf5f5,b9fbcb8c33b14f58925572b0b81e8e17,1,1,45,0,0.806492338
1ebf23f9d994469a85206e4c7b1bf5f5,d546341988904f069cfa86b21457d9d9,1,1,6,0,0.806492338
1ebf23f9d994469a85206e4c7b1bf5f5,d7f13c8d63ec4e2aa673fbb9cf9c6933,2,2,-39,0,0.816153001
1ebf23f9d994469a85206e4c7b1bf5f5,f53da5fd9bfe412da4b80d4742563b6c,1,1,-4,0,0.806492338
1ebf23f9d994469a85206e4c7b1bf5f5,fa235f0f364d47e4ae1c87f47bf8e6ba,8,9,7,0,0.883777639
1f471b7a883a4df48211e8c6a81b59a7,1f471b7a883a4df48211e8c6a81b59a7,31,35,0,1,1.134954868
1f471b7a883a4df48211e8c6a81b59a7,2b09a08242b54983aec7063990fb3f66,32,32,-1,0,1.10597288
1f471b7a883a4df48211e8c6a81b59a7,66baf19b6b904b70922329068c63746d,1,1,-25,0,0.806492338
1f471b7a883a4df48211e8c6a81b59a7,9de0d567bfa84fe5b77cb76f4a76a5d1,1,1,3,0,0.806492338
1fd0f6dadbc14ebc965faf6122190b96,1fd0f6dadbc14ebc965faf6122190b96,32,36,0,1,1.14461553
1fd0f6dadbc14ebc965faf6122190b96,2b09a08242b54983aec7063990fb3f66,1,1,-15,0,0.806492338
1fd0f6dadbc14ebc965faf6122190b96,44a277ea44dc4ae689fab4b82f0b4098,1,1,-18,0,0.806492338
1fd0f6dadbc14ebc965faf6122190b96,687055dad9fc40c3982478fe33ec01bf,31,32,-1,0,1.10597288
1febb706d7a34005ae8711ed49c76e64,1febb706d7a34005ae8711ed49c76e64,32,84,0,1,1.608327337
1febb706d7a34005ae8711ed49c76e64,8f73ba6f5a0042f2850356ac38ac6f24,32,34,1,0,1.125294205
1febb706d7a34005ae8711ed49c76e64,d391c8b6e56a43a7b654e9dee02d904b,1,1,9,0,0.806492338
1febb706d7a34005ae8711ed49c76e64,e20db35ced8544ddac5bc3839145e463,1,1,-3,0,0.806492338
2024b4885bd14338a39b7b509acbbd02,0c7262dff33c4087bc660ccf40f92f9c,11,20,-13,0,0.990044928
2024b4885bd14338a39b7b509acbbd02,139b097acfca451689d80c9c6eebdf7b,4,4,-4,0,0.835474326
2024b4885bd14338a39b7b509acbbd02,a875096404ef4a9984b62d74cda916f9,1,1,27,0,0.806492338
